Zenith Angles / Radians,Energies / MeV
0.9532125149971944,315.457098109811
0.06702869927928101,1424.395188118812
0.011193698489200519,575.2083624362436
0.5129964439146937,844.9500600060006
0.606070995048419,2323.5341800180017
0.6160988124011008,9466.6939489949
0.6604533814293511,755.0361608160816
0.3079570425193518,6439.592676267627
0.05436178546356715,1804.0316513651364
0.15403157553512511,4331.611261926193
0.10895234225619027,395.38056405640566
0.42299254691642996,6029.98491329133
0.6567412151443881,695.0935613561356
0.7317611834862009,10066.11994359436
0.3660210940636046,3512.3957359735973
0.20040248476219472,4421.525161116112
0.15147629574817753,10255.938175217521
0.16721823408933545,775.0170273027304
0.7629020866908115,1344.4717221722171
0.2291125541941686,7638.444665466547
0.836151571649529,10775.440703870387
0.4039034627198139,5350.635452745275
0.6316960899148487,275.49536513651367
1.24334370755551,4771.190324632464
0.6854086836965234,1054.7491581158115
0.8703677764886254,2013.8307494749474
0.8040197282789595,1374.4430219021901
0.06351982764083058,814.9787602760276
0.7318581835496791,365.40926432643266
1.278689743083452,155.61016621662168
0.15321026732154838,685.1031281128113
0.34706266400466834,9676.49304710471
0.31361639960856363,2992.893207320732
1.0542731220833002,13992.360208220822
0.1756321359374095,255.51449864986503
0.4132852448910492,1524.2995205520551
0.2825473400254775,2043.8020492049204
0.27983918874181996,2743.1323762376237
0.1490144498209883,9986.196477647767
0.872557790577164,1014.7874251425144
0.74271696842226,515.2657629762977
0.4714067782038935,4241.697362736274
1.1226700799658718,3262.634904890489
0.023027754539618053,325.4475313531354
0.006927109998824122,844.9500600060006
0.15115425468263183,305.46666486648667
0.30521312051379074,1054.7491581158115
0.9691254582200505,2882.9984416441644
0.12151426275777838,3242.6540384038403
0.5097273357515738,1314.5004224422441
0.013135103618880591,725.0648610861086
0.5613760508067149,1014.7874251425144
0.16089101712884793,4631.324259225923
0.38698047657698154,1754.0794851485148
0.813894869896575,974.825692169217
1.0153019944598929,1863.9742508250824
0.4284683957255481,325.4475313531354
0.7485741974797525,2723.1515097509755
0.36794408335910544,125.63886648664868
0.5221233067408463,195.571899189919
0.014455376496315512,3242.6540384038403
0.09077284016899016,8817.315788178817
0.8044718940939714,2873.00800840084
0.09748643345233514,1254.5578229822981
0.3761706680970598,385.3901308130813
0.1856371058619501,4921.046823282329
0.0011564630953208557,455.32316351635166
0.04582410264599121,635.1509618961896
0.7895917321319699,39198.223281128114
0.4450487416996322,1134.6726240624062
0.9085386447650624,1544.2803870387038
0.24077627510935476,1114.6917575757575
0.32102343243034964,924.8735259525953
0.1557538771405564,4951.018123012302
0.16774942320355363,1094.7108910891088
1.109119611647863,22324.381533153315
0.7897155900553906,2513.352411641164
0.18676829372577464,9646.521747374736
0.2092331569719864,1114.6917575757575
0.3503130825064797,13762.580243624361
0.17564166611532275,1274.5386894689468
0.7308077991215166,68590.07788298829
0.41982495250071106,365.40926432643266
0.4567713756686739,1714.1177521752174
0.18339161158309075,655.1318283828383
0.18127017430568018,1284.5291227122714
0.14003259614127153,655.1318283828383
0.4283882379364509,215.55276567656767
0.3023669987871782,3682.233101110111
0.7199465679487025,9117.028785478547
0.9793585732277013,1074.7300246024602
0.7074864736873467,565.2179291929193
0.9599370782051745,6010.004046804681
0.1542506058155827,4341.601695169517
0.9128431868842991,615.1700954095411
0.41489653489827705,165.600599459946
0.7190815197673976,1294.5195559555955
0.568996463305374,2133.7159483948394
0.5806538396403349,665.1222616261626
1.1437313017674944,2952.9314743474347
1.294964935321954,1374.4430219021901
0.24618941325766705,984.8161254125413
0.20659726964972902,1524.2995205520551
0.7254378279562823,1004.79699189919
0.8867014772899992,6109.908379237924
0.039309926631858,13972.379341734173
0.36426188361017103,705.0839945994601
0.08584031713388232,2393.467212721272
0.3362646823309584,3182.7114389438943
0.6710790698062689,765.026594059406
0.47438181351266095,105.658
0.8512431417563583,165.600599459946
1.356686321953176,5240.740687068707
0.6354711175079137,854.940493249325
1.1036070903467587,3252.6444716471647
0.40822939298076394,115.64843324332435
0.34211197515166214,555.227495949595
0.06753406454022201,1863.9742508250824
0.226580789379305,415.3614305430544
0.017222280897063277,335.43796459645966
0.2605585836962416,1344.4717221722171
0.2069000034776724,3372.5296705670567
0.36255102977291354,1294.5195559555955
0.3410764310955886,405.37099729973
0.10288377443288117,4511.439060306031
0.6233223001351417,115.64843324332435
0.40229303170345854,695.0935613561356
0.753589802230792,3902.0226324632463
0.44411169662467304,135.629299729973
0.175533016908931,1933.9072835283528
0.09227340415910912,2763.1132427242724
0.08506757286178228,145.61973297329737
0.6772669234531719,10305.890341434144
0.0364867008725511,1014.7874251425144
0.11544021082571555,2273.58201380138
0.16414850225317987,565.2179291929193
0.2587409864404384,655.1318283828383
0.37052051834119293,455.32316351635166
0.43689731495032635,1494.3282208220821
0.06013224747256148,1244.5673897389738
0.22022533703442318,355.41883108310833
0.5779867718417478,505.27532973297326
0.6052464130489311,934.8639591959197
0.18409521388276956,2533.3332781278127
0.1948561245686433,4501.448627062707
1.1191878307757392,1174.6343570357035
0.24851755147406895,1784.050784878488
0.09509711266673243,1654.1751527152715
0.4730409019921842,1294.5195559555955
0.32446768542570104,2123.725515151515
0.8517134031497915,1054.7491581158115
0.11950866291071688,2543.323711371137
0.13612114282129567,3702.2139675967596
0.3856556850672221,964.8352589258926
0.27667418736767263,485.29446324632465
0.07315822708900536,335.43796459645966
0.7279821113178734,2313.5437467746774
0.74357282599449,2783.094109210921
0.21651783807153982,695.0935613561356
0.9564214686566463,4990.979855985599
0.011467015927671468,1644.1847194719471
0.48381293832444,525.256196219622
0.2179265466075176,615.1700954095411
0.9022876786314104,1614.2134197419741
0.8604351429340578,4541.410360036005
1.2452696355529607,2273.58201380138
0.03240935072221185,595.1892289228923
0.18927155326484696,7548.530766276628
0.5183458475578541,2333.5246132613265
0.41115345845813733,195.571899189919
0.8893874452701984,1834.0029510951094
0.7386277029602284,565.2179291929193
0.36329882686294374,635.1509618961896
1.1812458657889555,2543.323711371137
0.1192476133509478,17518.98314311431
1.0358003592812428,235.53363216321634
0.9357276878496392,395.38056405640566
0.06291230627611319,185.5814659465947
0.690553515547303,13263.058581458146
0.7136017839272187,7568.511632763278
0.2685315370257018,964.8352589258926
0.6332864435994257,145.61973297329737
0.9068444856462268,2033.811615961596
0.7477237025192213,6709.334373837384
0.5114982468070735,155.61016621662168
0.7987949473800374,605.1796621662166
0.3605418777806497,804.9883270327033
0.43481396926403465,6579.458741674168
0.4520421778187824,145.61973297329737
0.3296411567073109,954.8448256825684
0.33654050547755077,1024.7778583858385
1.0759595899119843,984.8161254125413
0.48786833569157895,2083.763782178218
0.14308536533394145,2892.9888748874887
0.15792546307324892,6449.5831095109515
0.34561808148631606,944.854392439244
0.4420140691134958,834.9596267626763
0.8432370002667394,7128.932570057006
1.158396477810991,1284.5291227122714
0.2540260308271642,1194.6152235223522
0.523253882030841,2503.3619783978397
0.5172461898445143,1344.4717221722171
0.8087754932090563,4431.515594359436
0.022683411887482248,425.35186378637866
1.1994705393961353,585.198795679568
0.5403448328743503,5430.55891869187
0.7315363795381933,18288.246502850285
0.6233839091499259,2253.6011473147314
0.24658137884013823,355.41883108310833
0.2784956719293142,5650.348450045005
0.3619490617757341,2103.7446486648664
0.19896865741831657,25071.750675067506
0.06063466532432568,17169.31797959796
0.6306099267562538,4181.754763276328
0.23162444674449856,4571.381659765978
0.2094560697556591,21105.548677467745
0.4429478999634741,5160.817221122113
1.0178352026339066,1454.3664878487848
0.1813117087686275,1704.1273189318931
0.12343854528006878,5030.941588958896
0.868550245044788,5440.549351935194
0.7530713189023576,37330.01226462647
0.031790025527202864,115.64843324332435
0.29684737086951424,165.600599459946
0.10792849307973358,2003.8403162316229
0.5285890729087611,5590.405850585059
0.03731471066066383,3122.7688394839483
0.4569604118873857,2253.6011473147314
0.8697816740261344,585.198795679568
0.40320363735109244,12313.967423342334
0.7633469315755982,1644.1847194719471
0.5960885968641351,1074.7300246024602
0.5057678643418336,2013.8307494749474
0.06484785028863278,6879.171738973898
0.6297623456118712,5920.090147614762
0.5832069173583725,2193.658547854786
0.022201170242614403,7378.693401140115
0.24953929143271517,1024.7778583858385
0.033115231361545386,2213.639414341434
0.674566018908137,11215.019766576657
0.8071882349663091,735.055294329433
0.9511335357688223,155.61016621662168
0.6396206870363543,2263.5915805580557
0.0691584845571992,225.54319891989203
0.8242834029811235,1054.7491581158115
0.923240115117851,1834.0029510951094
0.12071063122012113,15021.374832283229
0.3882746197879156,46920.828178217824
0.10164245756488365,2623.2471773177317
0.7289168958995659,3852.0704662466246
0.8349099630629799,864.9309264926494
0.41047583498452395,5790.2145154515465
0.5388103519958232,27429.492920492048
0.11965947505152572,1654.1751527152715
0.6632063030608435,1234.5769564956495
0.3681834351543276,4421.525161116112
1.3323123943865145,1034.768291629163
0.13550578160022692,814.9787602760276
0.4558288436857058,944.854392439244
0.13793251741312934,1064.7395913591358
0.7785044726185321,1044.7587248724872
0.4541629895586796,4701.257291929193
0.20897125353407753,395.38056405640566
0.5643726669264436,1674.1560192019203
0.6494916609958189,11035.19196819682
1.492339424758347,2962.921907590759
0.02629900181008068,34932.308286228625
0.24210013394980115,6569.468308430844
0.7562611455214014,2433.4289456945694
0.13315416719708723,275.49536513651367
0.4528232060960976,265.50493189318934
0.088238421537324,864.9309264926494
0.08371778038239648,6299.726610861087
0.31928552080138783,165.600599459946
0.21485175539445114,5890.118847884789
0.7233849454943071,365.40926432643266
0.505171981353378,19357.222859885987
0.2871669782518855,5990.023180318032
0.9536669265178596,3022.864507050705
1.039539768714108,5770.233648964897
0.5538592363585275,2103.7446486648664
0.6003703869271603,4271.668662466247
0.15097322345804948,575.2083624362436
0.571107091605794,465.313596759676
0.5163200128064777,3412.491403540354
1.214384600541598,4531.41992679268
0.23809145491433928,834.9596267626763
0.3726639056457081,22184.515467746776
0.05629342999907833,1883.955117311731
0.04360614116098224,225.54319891989203
0.6410338222063664,485.29446324632465
0.10458036148066596,2813.065408940894
0.3545917773844041,26370.50699669967
0.7634664704053766,8147.956760876088
0.5974510876681879,505.27532973297326
0.44360026549103077,5730.2719159916
0.2337016584055257,1424.395188118812
0.2420951107729802,9406.751349534952
0.12304187016077255,1264.5482562256225
0.33793122441849144,2283.5724470447044
1.313099246362976,2972.912340834084
0.5389757054283127,1913.926417041704
0.7876481860169037,1634.1942862286228
0.18246561418814383,2882.9984416441644
0.03019812408185973,2493.3715451545154
0.44111005889592336,844.9500600060006
0.28767957815466627,3012.8740738073807
0.7457377051904607,1384.4334551455145
0.5742316244875837,1484.3377875787578
0.5609387317276195,775.0170273027304
0.42571140594405354,4591.362526252626
0.08898733589746546,6019.994480048005
0.3723469668204561,345.428397839784
0.768122949222134,705.0839945994601
0.6309624657031662,1124.6821908190818
0.21039190920192197,874.9213597359736
0.26111137710487425,695.0935613561356
0.0547567929439717,2203.6489810981097
0.19305802371328823,225.54319891989203
0.6758888262774796,405.37099729973
0.06475770978148163,934.8639591959197
0.008620865107739082,864.9309264926494
0.1660702919675723,1734.098618661866
0.1756693211259213,16300.150287428742
0.5035825821030196,205.56233243324334
0.17377637016892997,1194.6152235223522
0.7189764156037017,1094.7108910891088
0.06416838352309641,715.0744278427843
0.010592059169092454,2763.1132427242724
0.19314872348406353,2253.6011473147314
0.606395037020089,15111.288731473147
0.32597604314625883,1654.1751527152715
0.12573623536666148,7408.6647008700875
0.3472306888137833,1993.849882988299
0.6666187608620107,9686.483480348033
0.3948705361372808,5760.2432157215735
0.5137512543934142,1044.7587248724872
1.1110164517253112,6449.5831095109515
0.1110786608437066,1424.395188118812
0.455868751296784,12913.393417941794
0.3635498246835526,3372.5296705670567
0.16499208473959054,1973.86901650165
0.36294639144262053,1744.0890519051907
0.19348110802313026,6189.831845184519
0.9180606417596829,1774.0603516351634
0.08486152624010028,6899.1526054605465
1.1892943158572358,165.600599459946
0.6198012806294111,105.658
0.13258778892330533,11005.220668466845
0.8460298390083455,10435.76597359736
0.4536404129451162,1294.5195559555955
0.8640779189527831,5460.530218421843
0.4412438907349381,5970.042313831384
0.46467429347765005,695.0935613561356
0.32483026657024916,814.9787602760276
0.27849549341182434,38418.96948814882
0.09638599374026971,1104.7013243324334
0.17948173875331425,954.8448256825684
0.7096638855322159,5250.731120312032
0.38515007682391394,375.399697569757
0.15513339660944192,1644.1847194719471
0.018579667104170486,175.59103270327034
0.08492618525932175,435.342297029703
0.2525734755006853,2833.046275427543
0.25837446830011723,4371.57299489949
0.7248681392979097,705.0839945994601
0.6653208818480667,904.8926594659466
0.3614649451330872,1254.5578229822981
0.272557259071364,415.3614305430544
0.29859265336919716,1014.7874251425144
0.08542017483630947,944.854392439244
0.8919843529791538,1244.5673897389738
0.17318762175521316,7178.884736273628
0.21442197329729176,8157.947194119412
0.46874391223342077,155.61016621662168
0.22094261395394965,954.8448256825684
0.9991234771632613,5300.683286528653
0.8135454054054093,1863.9742508250824
0.6088548701457851,4091.840864086409
0.9675648956252781,2193.658547854786
0.20559676057315157,4691.266858685869
0.21168206639665033,605.1796621662166
0.12367970828564723,305.46666486648667
1.2480314434489321,665.1222616261626
0.05535684296814131,165.600599459946
0.19671570637820376,4461.486894089409
0.020629243859693305,924.8735259525953
0.4756480274088028,874.9213597359736
0.34397313111717376,5370.616319231924
0.9225802042717383,5790.2145154515465
0.05834293230057263,235.53363216321634
0.6206511369861794,6889.162172217222
1.1794777462666945,2773.1036759675967
0.38014870513113647,1024.7778583858385
1.2907049457859054,2133.7159483948394
0.9138403376384556,4271.668662466247
0.47890666332147336,5790.2145154515465
0.13193944339472416,245.52406540654067
0.8645662394922183,1933.9072835283528
0.050783792957618965,7058.999537353736
1.123031335460413,1394.4238883888388
0.7994875637226195,5950.061447344735
0.3356734434395628,1913.926417041704
0.22248802595818054,1064.7395913591358
0.16696998577826236,405.37099729973
0.2522755478387913,814.9787602760276
0.41815052825373156,1764.069918391839
0.3681449971976001,5920.090147614762
0.9213161432318809,535.2466294629463
0.6234674007037251,1304.5099891989198
0.25976406947124847,2473.390678667867
0.026440461690864038,195.571899189919
0.7152256059359088,3412.491403540354
0.17728555082598366,16010.427723372339
0.23018149560732812,155.61016621662168
0.17296508847516376,6189.831845184519
0.4977748035391729,455.32316351635166
0.8013059197368945,755.0361608160816
0.4271418498807541,2023.821182718272
0.24853098603821244,1084.7204578457845
0.32460864819851726,4781.180757875788
0.735652383024366,355.41883108310833
0.2993533078790762,4001.92696489649
0.6296133536277002,4441.506027602761
0.08290910000166905,2853.0271419141914
0.6526128090366318,335.43796459645966
0.20802476931747793,405.37099729973
0.36857907709198695,50687.2215109511
0.1490326321193965,904.8926594659466
0.13867238935219228,775.0170273027304
0.01131781237676847,655.1318283828383
0.5604246775200387,864.9309264926494
0.3943050141323773,14272.092339033903
0.8610100112771993,475.3040300030003
0.0958154109029664,1224.5865232523252
0.09696569306104509,924.8735259525953
0.2240669473886563,785.0074605460546
0.5498555677962755,615.1700954095411
0.8692378537043243,3622.290501650165
0.06206592510125124,944.854392439244
0.3143307654842168,2892.9888748874887
0.1351555188974529,1174.6343570357035
0.10082430894305001,1454.3664878487848
1.0158467541450154,3202.692305430543
0.46044410842042,1204.6056567656765
0.1710191446173869,4701.257291929193
0.22561265794370108,5540.453684368438
1.1790200144506486,55312.79210261027
0.8415225474950263,3012.8740738073807
0.6528213992467751,5390.597185718572
0.4398447752460161,205.56233243324334
1.0546827429241268,4541.410360036005
0.14844045172240153,8747.382755475548
0.7613638374623606,3732.1852673267326
0.5911543817018434,225.54319891989203
0.7312755094969144,3022.864507050705
0.7023903942552826,884.911792979298
1.1978397056287837,13822.522843084309
1.304875283722507,335.43796459645966
0.3796052097212095,28698.277942394237
0.08387027197673064,465.313596759676
0.7699286967603011,485.29446324632465
0.07202966869937782,10965.258935493548
0.3822529145180934,18478.064734473446
1.2723679342344403,1164.6439237923792
1.1988664728137506,525.256196219622
0.20295327444724687,2043.8020492049204
0.5305184477315918,7049.0091041104115
0.06769479201152828,2793.0845424542454
1.0614527093056567,2113.7350819081908
0.1208434243147936,5520.472817881789
1.0647268780227186,6659.3822076207625
0.19361859454824104,4051.879131113111
0.2442072359480357,3892.032199219922
0.12338707751266471,115.64843324332435
0.010147600778928956,1664.1655859585958
0.12033348729439843,6209.812711671168
0.28054980815196257,1794.041218121812
0.9614068777016628,934.8639591959197
0.7992433366865838,3632.2809348934893
0.42347128828041786,18118.40913771377
0.11004051936538202,2683.1897767776777
0.39125954135671764,984.8161254125413
0.5315319397470127,2123.725515151515
0.714008143986116,1204.6056567656765
0.7822145607692395,225.54319891989203
0.32561420905590027,2203.6489810981097
0.8619569527710111,2163.6872481248124
0.7655109773910574,1134.6726240624062
0.25267034485296136,2293.5628802880287
0.6085906758780528,1174.6343570357035
0.4943823893458672,2483.381111911191
0.3137297799216933,1624.2038529852985
0.26710051935087864,1963.8785832583258
0.9242358016875333,115.64843324332435
0.2586511070775969,155.61016621662168
0.3454334709996726,395.38056405640566
0.24231496646567074,235.53363216321634
0.9105076102821292,515.2657629762977
0.2988141156130285,3772.14700030003
1.285579651126303,2033.811615961596
1.154151406098368,1464.3569210921091
0.04954115458369127,605.1796621662166
0.38528044233806746,4081.8504308430843
0.5625040339016918,1524.2995205520551
0.6455881888429269,1204.6056567656765
0.12489293954911676,2643.2280438043804
0.13409847513087925,675.112694869487
0.33285894393291604,914.883092709271
0.5633887373926545,4781.180757875788
0.09308685442250517,3382.520103810381
0.5258243847147416,455.32316351635166
1.2565437691083223,3912.0130657065706
0.35744095706769613,904.8926594659466
0.33047690537630137,265.50493189318934
0.27326279987554736,2992.893207320732
0.5337878402651691,24042.7360510051
0.5420738845633788,15510.906061206122
0.4939587394996546,245.52406540654067
0.977660037497916,2683.1897767776777
0.08429605508623321,4651.305125712572
0.5927368398237465,385.3901308130813
0.2007917878909864,3472.4340030003004
0.28395668809412394,11944.321393339334
0.7973853303415759,295.47623162316233
0.11333475622345254,2263.5915805580557
0.4459875430822878,804.9883270327033
0.7226324258071617,3372.5296705670567
0.07931973606159305,4781.180757875788
0.05859142373661608,2773.1036759675967
0.026872688925891827,2333.5246132613265
0.005518183010217517,695.0935613561356
0.3020693783160159,10795.421570357035
0.4972478962801215,2453.409812181218
0.1710208887103109,115.64843324332435
0.5447108195216185,485.29446324632465
0.46932224230918707,6539.497008700871
0.16357046237474834,7688.396831683169
0.2784767366375711,435.342297029703
0.8422819672228248,2323.5341800180017
0.07570869339351798,505.27532973297326
0.38449632021800817,275.49536513651367
0.32891517388195063,15880.55209120912
1.0306416223981878,575.2083624362436
1.0334398976084465,475.3040300030003
0.19519368597331851,1853.9838175817583
0.45343861903143384,145.61973297329737
0.8803446149961672,8147.956760876088
0.8398383819008918,295.47623162316233
0.5175280700562092,665.1222616261626
0.46499106973707555,1494.3282208220821
0.14134901398528232,635.1509618961896
0.3190483701114665,4071.85999759976
0.04032851802368585,375.399697569757
0.41888053069396913,2892.9888748874887
0.14094799822078033,1374.4430219021901
0.9327672154311509,545.2370627062706
0.868879315543309,145.61973297329737
0.8382073492903994,205.56233243324334
0.7771747027651322,1284.5291227122714
0.765146013755708,884.911792979298
0.1415541036948119,785.0074605460546
0.17814563881976464,1414.4047548754875
0.3950312728323852,1764.069918391839
0.3618015573049922,6969.085638163817
0.48523407693116216,2683.1897767776777
0.1783196906639014,265.50493189318934
0.08946686828795036,6049.965779777978
0.4527181225076694,9266.885284128413
0.006898983287250951,5650.348450045005
0.6353046571787992,2653.2184770477047
0.3223755878881262,1034.768291629163
0.9741531944492107,575.2083624362436
0.4860495693570693,635.1509618961896
0.595525882074056,924.8735259525953
0.9307087928263122,5370.616319231924
0.41637444927374134,765.026594059406
0.6908103356749307,6339.688343834384
0.4513138235578775,7918.176796279628
0.8341964607627997,1084.7204578457845
0.13302780220219587,1993.849882988299
0.41620085512508287,775.0170273027304
0.798113980912329,515.2657629762977
0.6672972586135599,10805.412003600359
0.3146878293571355,30466.584626462645
0.30807664896427056,1344.4717221722171
0.08209258994684407,215.55276567656767
0.3986608670423659,1464.3569210921091
0.4618211583986917,485.29446324632465
0.016061330729266902,1024.7778583858385
0.09177871729749199,10725.488537653764
0.3982259856279036,2263.5915805580557
0.060483154875011595,3742.175700570057
0.4459146252758111,2693.1802100210025
0.16137802346408106,275.49536513651367
0.5178515148308477,595.1892289228923
0.2621906829481675,1464.3569210921091
1.1259933114187948,325.4475313531354
1.4208692238728808,1514.3090873087308
0.5399435654050708,2513.352411641164
0.8008258198771246,575.2083624362436
0.38262023604822737,265.50493189318934
0.09572783935345253,1544.2803870387038
0.06288881438511912,1814.0220846084608
0.6627977033159757,1394.4238883888388
0.573456037243873,1344.4717221722171
0.6354716322802009,5400.587618961897
0.9897517198468236,2243.610714071407
0.9883588575191994,4101.831297329733
0.007708493833780913,225.54319891989203
0.43676604473239605,5480.511084908491
0.03935786732083596,13632.704611461146
0.4779607457457159,2203.6489810981097
0.20776424747385067,255.51449864986503
0.30661290795197255,8747.382755475548
1.309790166001658,2433.4289456945694
0.5487538439572075,2333.5246132613265
0.7560167883485669,5610.386717071708
0.0574134601776006,3372.5296705670567
0.742639491248895,854.940493249325
0.4568372381593806,545.2370627062706
0.5452544148917345,954.8448256825684
0.8339278807772248,3572.3383354335433
0.41718096467513643,2123.725515151515
0.319346824219573,3122.7688394839483
0.1462817782808306,545.2370627062706
0.37724175564950735,3352.548804080408
0.2765728210849311,645.141395139514
0.24331805646595156,3252.6444716471647
0.4703728316857962,1144.6630573057305
0.8055110704368846,3492.4148694869486
0.2743818732027008,1114.6917575757575
0.20969865670493337,195.571899189919
0.41164521473655724,6409.621376537654
0.7791214225490553,345.428397839784
0.32350436623194656,1694.1368856885688
0.7117809053973465,804.9883270327033
1.10647319794612,854.940493249325
0.7696339168311126,595.1892289228923
0.42051883602592943,775.0170273027304
0.22618848892785853,8567.554957095708
0.5955182723020123,914.883092709271
0.86608878462665,565.2179291929193
0.3971791941531386,2873.00800840084
0.6884202523248361,745.0457275727573
1.0658894512135348,385.3901308130813
0.29511482974432174,4341.601695169517
0.3611782750283878,2703.1706432643264
0.5094970893269407,6269.755311131114
0.5118972858540624,245.52406540654067
0.5849745920009833,2303.553313531353
0.45021848501302325,1484.3377875787578
0.5160149719570676,2743.1323762376237
0.9353477712084233,5820.1858151815195
0.020615662164821618,2922.9601746174617
1.0471085533969227,385.3901308130813
0.656798820495645,994.8065586558656
0.031009394981364246,365.40926432643266
0.2511647761054892,1144.6630573057305
0.2585490131537726,1224.5865232523252
1.0596454540303324,2673.1993435343534
0.005007448634540727,1064.7395913591358
0.49910609574169934,2483.381111911191
0.06365473586926604,245.52406540654067
0.4035357947939515,1774.0603516351634
0.4177227459791106,675.112694869487
0.21508346016493413,215.55276567656767
0.5466930979919999,10885.335469546953
0.7803611716947216,23083.654459645964
0.4235268161747533,1654.1751527152715
0.9375222816865117,575.2083624362436
0.48673033982568764,2683.1897767776777
0.7656522614851773,4021.907831383138
0.5058326894506511,974.825692169217
0.22391679838095754,2833.046275427543
1.3217127033460139,605.1796621662166
0.3650890494192388,1594.2325532553255
0.0995967400715545,1754.0794851485148
0.36952381259613276,10355.842507650765
0.5319033002241604,565.2179291929193
0.26446444017789306,4871.094657065707
0.7771339456364039,20196.41925232523
0.1617977839082951,295.47623162316233
0.232434539063503,2033.811615961596
0.7676874325268461,834.9596267626763
1.2295407313199531,10205.986009000899
0.03419938144931825,1794.041218121812
0.16916765941859876,1574.2516867686768
0.9585989291472838,205.56233243324334
0.9280098426138746,2972.912340834084
0.9521910908774168,3722.1948340834088
0.3111780527531697,1394.4238883888388
0.36397318151293917,2463.4002454245424
0.49417895582042287,495.28489648964904
0.34047594118849944,1494.3282208220821
0.016781619758277327,3312.5870711071107
0.4896571414011312,3971.955665166517
0.2968203060529861,215.55276567656767
0.6699112679828463,2793.0845424542454
0.926680132932367,2593.2758775877587
0.43787034981955314,1284.5291227122714
1.204540733033376,894.9022262226223
0.1864688780829429,365.40926432643266
0.9466939602295861,2283.5724470447044
0.3648304331133155,1873.9646840684068
0.9515024286582198,1913.926417041704
1.2695143408279626,7058.999537353736
0.32271769564983604,645.141395139514
0.8796110656415681,3482.4244362436243
0.8260545281388348,1254.5578229822981
0.548663599688089,8297.813259525952
0.1344333493409485,1444.3760546054605
0.5526053800782386,9936.244311431143
0.15338679340767372,6679.363074107411
0.3410518625967966,1863.9742508250824
0.07807705438096207,2763.1132427242724
0.4501360536742782,625.1605286528653
0.5974931590146992,2193.658547854786
1.0977123621718492,5450.539785178518
0.20781257264842862,954.8448256825684
0.06441855564256609,1544.2803870387038
